chembl_id_ligand,smiles,activity_type
CHEMBL4754569,COc1cccc(C2=NN(C(=O)Cn3c(=O)oc4ccccc43)C(c3ccccc3Cl)C2)c1,Intermediate
CHEMBL4740141,COc1cccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccccc32)c1,Intermediate
CHEMBL3651101,COc1cccc(CN[C@H]2CC2c2ccccc2)c1,Intermediate
CHEMBL3651105,COc1cccc(CN[C@H]2CC2c2ccccc2)n1,Intermediate
CHEMBL4241410,COc1cccc(COc2ccc(C[C@@H](C)N(C)CC(=O)O)cc2)c1,Intermediate
CHEMBL602880,COc1cccc(COc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,Intermediate
CHEMBL4555393,COc1cccc(N2CCn3c(nc4c3c(=O)n(C)c(=O)n4C)C2)c1,Intermediate
CHEMBL4159126,COc1cccc(OCc2ccc(Br)cc2)c1,Intermediate
CHEMBL2088305,COc1cccc(OCc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,Intermediate
CHEMBL2088314,COc1cccc(SCc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,Intermediate
CHEMBL4128696,COc1cccc2nc(NC(=O)c3ccccc3)[nH]c12,Intermediate
CHEMBL3652423,COc1ccccc1-c1ccc2cc(-n3ccnc3)ccc2n1,Intermediate
CHEMBL4795009,COc1ccccc1-c1cnc2c3cccnc3nn2c1,Intermediate
CHEMBL3652415,COc1ccccc1-c1ncc2cc(-n3cnc(C)c3)ccc2n1,Intermediate
CHEMBL4787184,COc1ccccc1/C=C/C(=N\NC(=O)Cn1c(=O)oc2ccc(Cl)cc21)c1ccccc1,Intermediate
CHEMBL4573947,COc1ccccc1/C=C/C(=O)c1ccc(OCCCCN2CCc3ccccc3C2)cc1O,Intermediate
CHEMBL4762228,COc1ccccc1C(/C=C/c1ccccc1Cl)=N/NC(=O)Cn1c(=O)oc2ccc(Cl)cc21,Intermediate
CHEMBL4778703,COc1ccccc1C1=NN(C(=O)Cn2c(=O)oc3ccccc32)C(c2ccccc2Cl)C1,Intermediate
CHEMBL4091015,COc1ccccc1CN(C)CCCN1C(=O)c2ccccc2C1=O,Intermediate
CHEMBL4063688,COc1ccccc1CN(C)CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1,Intermediate
CHEMBL4086653,COc1ccccc1CN(C)CCN1C(=O)c2ccccc2C1=O,Intermediate
CHEMBL3983738,COc1ccccc1CN(C)Cc1ccc(/C=C2\COc3cc(OC)c(OC)cc3C2=O)cc1O,Intermediate
CHEMBL4549927,COc1ccccc1CN1CCCCn2c1nc1c2c(=O)n(C)c(=O)n1C,Intermediate
CHEMBL3651148,COc1ccccc1CN[C@H]1CC1c1ccc(OCc2ccccc2)cc1,Intermediate
CHEMBL3799207,COn1c(-c2ccc(C)cc2)c(Br)c2cc(C#N)c(C#N)cc21,Intermediate
CHEMBL3800292,COn1c(-c2cccs2)cc2cc3c(cc21)C(=O)NC3=O,Intermediate
CHEMBL4115532,CS(=O)(=O)NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1,Intermediate
CHEMBL3652429,CS(=O)(=O)c1ccc(-c2ccc3cc(-n4ccnc4)ccc3n2)cc1,Intermediate
CHEMBL4752356,CS(=O)(=O)c1ccc(-c2cnc3c4cccnc4nn3c2)cc1,Intermediate
CHEMBL2058701,CSC1=NC(=O)/C(=C/c2c[nH]c3c(Br)cccc23)N1,Intermediate
CHEMBL2058700,CSC1=NC(=O)/C(=C/c2c[nH]c3cc(Br)ccc23)N1,Intermediate
CHEMBL2058699,CSC1=NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,Intermediate
CHEMBL2058698,CSC1=NC(=O)/C(=C/c2c[nH]c3cccc(Br)c23)N1,Intermediate
CHEMBL470220,CSc1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,Intermediate
CHEMBL2029549,C[C@@H](NC(=O)c1ccc(OC/C(F)=C\CN)cc1)c1ccccc1,Intermediate
CHEMBL1243213,C[C@@H]1CCC/C(=N/Nc2nc(-c3ccc(Cl)cc3)cs2)C1,Intermediate
CHEMBL1243058,C[C@@H]1CCC/C(=N/Nc2nc(-c3ccc(Cl)cc3Cl)cs2)C1,Intermediate
CHEMBL4127454,C[C@@H]1Oc2ccc(Nc3ncnc4c3oc3ccccc34)cc2NC1=O,Intermediate
CHEMBL4294686,C[C@@H]1[C@H](NCc2cccc([N+](=O)[O-])c2)[C@H]1c1ccccc1,Intermediate
CHEMBL4238492,C[C@H](Cc1ccc(OCc2cc(Cl)ccc2Cl)cc1)N(C)CC(=O)O,Intermediate
CHEMBL4242186,C[C@H](Cc1ccc(OCc2ccc(C#N)cc2)cc1)N(C)CC(=O)O,Intermediate
CHEMBL4248510,C[C@H](Cc1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)N(C)CC(=O)O,Intermediate
CHEMBL2029550,C[C@H](NC(=O)c1ccc(OC/C(F)=C\CN)cc1)c1ccccc1,Intermediate
CHEMBL4786012,C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1C1CC1)C(N)=O,Intermediate
CHEMBL4089608,Cc1c(C#N)c(=O)oc2cc(OCCN3CCN(Cc4ccc(Br)cc4)CC3)ccc12,Intermediate
CHEMBL408,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,Intermediate
CHEMBL3394539,Cc1c(C)c2ccc(/N=C/c3ccccc3O)cc2[nH]c1=O,Intermediate
CHEMBL4473562,Cc1c(C)c2ccc(OC3CCN(CCc4ccccc4)CC3)cc2oc1=O,Intermediate
CHEMBL4453856,Cc1c(C)c2ccc(OCC3CCCN(CCCO)C3)cc2oc1=O,Intermediate
CHEMBL4580963,Cc1c(C)c2ccc(OCC3CCN(CCCCO)CC3)cc2oc1=O,Intermediate
CHEMBL3394535,Cc1c(Cl)c(=O)oc2cc(/N=C/c3ccc(O)cc3O)ccc12,Intermediate
CHEMBL4104128,Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(Cc4ccc(Br)cc4)CC3)ccc12,Intermediate
CHEMBL4170002,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)NCN3CCOCC3)cc1)-c1ccccc1S(=O)(=O)N2C,Intermediate
CHEMBL4162079,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)NCc3ccccc3)cc1)-c1ccccc1S(=O)(=O)N2C,Intermediate
CHEMBL4159772,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)Nc3cccc(Cl)c3)cc1)-c1ccccc1S(=O)(=O)N2C,Intermediate
CHEMBL4163558,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)Nc3cccc(F)c3)cc1)-c1ccccc1S(=O)(=O)N2C,Intermediate
CHEMBL4167833,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)Nc3ccccc3)cc1)-c1ccccc1S(=O)(=O)N2C,Intermediate
CHEMBL4170413,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)Nc3ccccc3Cl)cc1)-c1ccccc1S(=O)(=O)N2C,Intermediate
CHEMBL4168112,Cc1c2c(nn1-c1ccc(/C=N/NC(=S)Nc3ccccc3F)cc1)-c1ccccc1S(=O)(=O)N2C,Intermediate
CHEMBL488917,Cc1cc(=O)oc2c(C)c(OC3CCCCC3=O)ccc12,Intermediate
CHEMBL3394526,Cc1cc(=O)oc2cc(/N=C/c3ccc(O)cc3O)ccc12,Intermediate
CHEMBL3765442,Cc1cc(=O)oc2cc(CNC3CCN(Cc4ccccc4)CC3)ccc12,Intermediate
CHEMBL372943,Cc1cc(=O)oc2cc(OC3CCCC3=O)ccc12,Intermediate
CHEMBL4091054,Cc1cc(=O)oc2cc(OCCN3CCCCC3)ccc12,Intermediate
CHEMBL4086218,Cc1cc(=O)oc2cc(OCCN3CCN(Cc4ccc(Br)cc4)CC3)ccc12,Intermediate
CHEMBL3764436,Cc1cc(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,Intermediate
CHEMBL4213345,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccc(Br)cc4)cc3)ccc12,Intermediate
CHEMBL4217755,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccc(F)cc4)cc3)ccc12,Intermediate
CHEMBL4216807,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccc([N+](=O)[O-])cc4)cc3)ccc12,Intermediate
CHEMBL4218281,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc(Br)c4)cc3)ccc12,Intermediate
CHEMBL4206041,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc(F)c4)cc3)ccc12,Intermediate
CHEMBL4205110,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc([N+](=O)[O-])c4)cc3)ccc12,Intermediate
CHEMBL4208961,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4Br)cc3)ccc12,Intermediate
CHEMBL4205764,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4F)cc3)ccc12,Intermediate
CHEMBL4445345,Cc1cc(=O)oc2ccc(OC/C=C/CCn3cnc4c(N5CCCCC5)ncnc43)cc12,Intermediate
CHEMBL4554567,Cc1cc(O)cc2oc(=O)c(C(=O)CCN(C)C)cc12,Intermediate
CHEMBL3652428,Cc1cc(OC(F)(F)F)ccc1-c1ccc2cc(-n3ccnc3)ccc2n1,Intermediate
CHEMBL1254550,Cc1cc2cc(NC(=O)/C=C/c3cccc(Cl)c3)ccc2[nH]1,Intermediate
CHEMBL1254471,Cc1cc2cc(NC(=O)/C=C/c3ccccc3)ccc2[nH]1,Intermediate
CHEMBL1253605,Cc1cc2cc(NC(=O)C3CCCCC3)ccc2[nH]1,Intermediate
CHEMBL1253578,Cc1cc2cc(NC(=O)c3ccccc3)ccc2[nH]1,Intermediate
CHEMBL4586509,Cc1cc2ccc(OCC3CCN(Cc4ccc(CO)cc4)CC3)cc2oc1=O,Intermediate
CHEMBL4529750,Cc1cc2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,Intermediate
CHEMBL3764644,Cc1cc2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2oc1=O,Intermediate
CHEMBL3398527,Cc1ccc(-c2c(Br)c3cc(C#N)c(C#N)cc3n2O)cc1,Intermediate
CHEMBL599148,Cc1ccc(-c2cc(=O)c3ccc(F)cc3o2)cc1,Intermediate
CHEMBL16861,Cc1ccc(-c2cc(=O)c3ccccc3o2)cc1,Intermediate
CHEMBL592642,Cc1ccc(-c2cc(=S)c3ccc(C)cc3o2)cc1,Intermediate
CHEMBL599547,Cc1ccc(-c2cc(=S)c3ccc(F)cc3o2)cc1,Intermediate
CHEMBL582494,Cc1ccc(-c2cc(=S)c3ccccc3o2)cc1,Intermediate
CHEMBL4527486,Cc1ccc(-c2cc(C)c3c(c2O)C(=O)O[C@H](C)C3)cc1,Intermediate
CHEMBL3797838,Cc1ccc(-c2cc3cc4c(cc3n2O)C(=O)NC4=O)cc1,Intermediate
CHEMBL1243090,Cc1ccc(-c2csc(N/N=C3/CCCC(C)C3)n2)cc1,Intermediate
CHEMBL1255020,Cc1ccc(-c2csc(NN=C3CCC(C)CC3)n2)cc1,Intermediate
CHEMBL1253700,Cc1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,Intermediate
CHEMBL3310028,Cc1ccc(/C=C/C(=N/NC(=O)c2snnc2C)c2ccc(O)cc2)cc1,Intermediate
CHEMBL3309737,Cc1ccc(/C=C/C(=O)c2cc(Br)ccc2O)cc1,Intermediate
CHEMBL2297676,Cc1ccc(/C=C/C(=O)c2cc(Cl)ccc2O)cc1,Intermediate
CHEMBL389840,Cc1ccc(/C=C/C(=O)c2ccc(Cl)cc2)cc1,Intermediate
CHEMBL2332172,Cc1ccc(/C=C/C(O)=C/C(=O)c2ccccc2O)cc1,Intermediate
CHEMBL1325943,Cc1ccc(C(=O)Nc2cc3ccccc3oc2=O)cc1,Intermediate
CHEMBL4754619,Cc1ccc(C2=NN(C(=O)Cn3c(=O)oc4ccccc43)C(c3ccccc3)C2)cc1,Intermediate
CHEMBL1080705,Cc1ccc(C2=NN(C(N)=S)C(c3ccc(F)cc3)C2)cc1,Intermediate
CHEMBL3770839,Cc1ccc(C2=NN3C(=O)COc4ccc(Cl)cc4C3C2)cc1,Intermediate
CHEMBL596690,Cc1ccc(C2CC(=O)c3ccccc3O2)cc1,Intermediate
CHEMBL2417772,Cc1ccc(C2CC(c3ccc(O)cc3)=NN2C)cc1,Intermediate
CHEMBL1796459,Cc1ccc(C2CC(c3ccccc3)=NN2C(=N)N)cc1,Intermediate
CHEMBL4778941,Cc1ccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccc(C)cc32)cc1,Intermediate
CHEMBL4756249,Cc1ccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccc(Cl)cc32)cc1,Intermediate
CHEMBL4794193,Cc1ccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccccc32)cc1,Intermediate
CHEMBL1796454,Cc1ccc(C2CC(c3ccccc3)=NN2C(N)=O)cc1,Intermediate
CHEMBL489743,Cc1ccc(C2CC(c3ccccc3)=NN2C(N)=S)cc1,Intermediate
CHEMBL4284895,Cc1ccc(CN2CCC(CCNC(=O)/C=C/c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)CC2)cc1,Intermediate
CHEMBL1383610,Cc1ccc(COC(=O)c2nn(-c3ccccc3)nc2N)cc1,Intermediate
CHEMBL4163692,Cc1ccc(COc2cccc(Br)c2)cc1,Intermediate
CHEMBL4161458,Cc1ccc(COc2cccc(C=O)c2)cc1,Intermediate
CHEMBL4213874,Cc1ccc(C[n+]2ccc(COc3ccc4c(C)cc(=O)oc4c3)cc2)cc1,Intermediate
CHEMBL4514331,Cc1ccc(Cc2noc(-c3ccc(C4=NCCN4)cc3)n2)cc1,Intermediate
CHEMBL4286877,Cc1ccc(NC(=O)c2coc3ccc(/C=C/C(=O)O)cc3c2=O)cc1C,Intermediate
CHEMBL4284235,Cc1ccc(NC(=O)c2coc3ccc(/C=C/C(=O)OCCN(C)C)cc3c2=O)cc1,Intermediate
CHEMBL4282350,Cc1ccc(NC(=O)c2coc3ccc(/C=C/C(=O)OCCN(C)C)cc3c2=O)cc1C,Intermediate
CHEMBL4202590,Cc1ccc(NC(=S)Nc2ccc3[nH]ccc3c2)c(O)c1,Intermediate
CHEMBL4076775,Cc1ccc(O)c(/N=C/c2coc3ccc(Br)cc3c2=O)c1,Intermediate
CHEMBL4100473,Cc1ccc(O)c(/N=C/c2coc3ccccc3c2=O)c1,Intermediate
CHEMBL4465226,Cc1ccc(O)c2c1CCOC2=O,Intermediate
CHEMBL4574549,Cc1ccc(OC(=O)c2coc3ccccc3c2=O)cc1,Intermediate
CHEMBL2093956,Cc1ccc([C@@]2(F)C[C@H]2N)cc1,Intermediate
CHEMBL3310011,Cc1ccc([C@H]2CC(c3cc(Br)ccc3O)=NN2C(=O)c2ccncc2)cc1,Intermediate
CHEMBL3309739,Cc1ccc([C@H]2CC(c3cc(Cl)ccc3O)=NN2C(=O)c2ccncc2)cc1,Intermediate
CHEMBL1946827,Cc1ccc2c(c1)O/C(=C\c1ccccc1)C2=O,Intermediate
CHEMBL600392,Cc1ccc2c(c1)OC(c1ccccc1)CC2=O,Intermediate
CHEMBL4215220,Cc1ccc2cc(-c3ccc(Cl)nn3)c(=O)oc2c1,Intermediate
CHEMBL3735436,Cc1ccc2oc(=O)c(-c3c[nH]c4ccccc34)cc2c1,Intermediate
CHEMBL4208757,Cc1ccc2oc(=O)c(-c3ccc(Br)nn3)cc2c1,Intermediate
CHEMBL3734992,Cc1ccc2oc(=O)c(-c3cccc(OC(=O)N(C)C)c3)cc2c1,Intermediate
CHEMBL3735913,Cc1ccc2oc(=O)c(-c3cccc(OCCBr)c3)cc2c1,Intermediate
CHEMBL3735973,Cc1ccc2oc(=O)c(-c3cccc(OCCCBr)c3)cc2c1,Intermediate
CHEMBL3736060,Cc1ccc2oc(=O)c(-c3cccc(OCCCCN(C)C)c3)cc2c1,Intermediate
CHEMBL3735661,Cc1ccc2oc(=O)c(-c3cccc4ccccc34)cc2c1,Intermediate
CHEMBL1221929,Cc1ccc2oc(=O)c(-c3ccccc3Br)cc2c1,Intermediate
CHEMBL3360733,Cc1ccc2oc(=O)c(-c3ccccc3N)cc2c1,Intermediate
CHEMBL3360730,Cc1ccc2oc(=O)c(-c3ccccc3[N+](=O)[O-])cc2c1,Intermediate
CHEMBL3734986,Cc1ccc2oc(=O)c(-c3cccnc3)cc2c1,Intermediate
CHEMBL3735165,Cc1ccc2oc(=O)c(-c3cccs3)cc2c1,Intermediate
CHEMBL4090445,Cc1ccc2occ(/C=N/c3cc(F)ccc3O)c(=O)c2c1,Intermediate
CHEMBL4096448,Cc1ccc2occ(/C=N/c3cc([N+](=O)[O-])ccc3O)c(=O)c2c1,Intermediate
CHEMBL4092886,Cc1ccc2occ(/C=N/c3ncccc3O)c(=O)c2c1,Intermediate
CHEMBL3309738,Cc1cccc(/C=C/C(=O)c2ccc(Cl)cc2)c1,Intermediate
CHEMBL4064449,Cc1cccc(/C=N/c2ccc(C3=NNC(=O)CO3)cc2)c1,Intermediate
CHEMBL512719,Cc1cccc(C)c1NC(=O)c1cc2ccccc2oc1=O,Intermediate
CHEMBL4174892,Cc1cccc(C)c1NC(=S)N/N=C/c1ccc(-n2nc3c(c2C)N(C)S(=O)(=O)c2ccccc2-3)cc1,Intermediate
CHEMBL2417771,Cc1cccc(C2CC(c3ccc(O)cc3)=NN2C)c1,Intermediate
CHEMBL4106496,Cc1cccc(CNc2ccc([C@H]3C[C@@H]3NC3CCC(N)CC3)cn2)c1,Intermediate
CHEMBL4175017,Cc1cccc(COc2cccc(Br)c2)c1,Intermediate
CHEMBL4169381,Cc1cccc(COc2cccc(C=O)c2)c1,Intermediate
CHEMBL4205520,Cc1cccc(C[n+]2ccc(COc3ccc4c(C)cc(=O)oc4c3)cc2)c1,Intermediate
CHEMBL1830134,Cc1cccc(NC(=O)/C=C/C=C/c2ccccc2)c1,Intermediate
CHEMBL1830130,Cc1cccc(NC(=O)/C=C/c2ccccc2)c1,Intermediate
CHEMBL2088304,Cc1cccc(OCc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,Intermediate
CHEMBL4202487,Cc1cccc2cc(-c3ccc(Br)nn3)c(=O)oc12,Intermediate
CHEMBL4287271,Cc1cccc2cc(-c3cccc(Br)c3)oc12,Intermediate
CHEMBL4280044,Cc1cccc2cc(-c3ccccc3Br)oc12,Intermediate
CHEMBL2417750,Cc1ccccc1C1CC(c2ccc(O)cc2O)=NN1C,Intermediate
CHEMBL4277644,Cc1ccccc1CN1CCC(CCNC(=O)/C=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)CC1,Intermediate
CHEMBL4210401,Cc1ccccc1C[n+]1ccc(COc2ccc3c(C)cc(=O)oc3c2)cc1,Intermediate
CHEMBL3261201,Cc1ccccc1NC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,Intermediate
CHEMBL3261198,Cc1ccccc1NC(=O)c1cc2ccccc2oc1=O,Intermediate
CHEMBL4169343,Cc1ccccc1NC(=S)N/N=C/c1ccc(-n2nc3c(c2C)N(C)S(=O)(=O)c2ccccc2-3)cc1,Intermediate
CHEMBL3651104,Cc1ccnc(CN[C@H]2CC2c2ccccc2)c1,Intermediate
CHEMBL3652416,Cc1cn(-c2ccc3nc(-c4ccc5c(c4)OCO5)ncc3c2)cn1,Intermediate
CHEMBL3652412,Cc1cn(-c2ccc3nc(-c4ccccc4)ncc3c2)cn1,Intermediate
CHEMBL3652413,Cc1cncn1-c1ccc2nc(-c3ccccc3)ncc2c1,Intermediate
CHEMBL4520144,Cc1ncc(/C=C/c2ccc(CN3CCOCC3)c(O)c2)c(CO)c1O,Intermediate
CHEMBL3652411,Cc1nccn1-c1ccc2nc(-c3ccccc3)ncc2c1,Intermediate
CHEMBL126504,Cc1nnc2c(c1-c1ccccc1)C(=O)c1ccccc1-2,Intermediate
CHEMBL4470777,Cc1sc(-c2ccc(C(F)(F)F)cc2)nc1CN1CCn2c(nc3c2c(=O)n(C)c(=O)n3C)C1,Intermediate
CHEMBL3219206,Cc1sc(N/N=C/c2c[nH]c3ccccc23)nc1-c1ccccc1,Intermediate
CHEMBL3219490,Cc1sc(N/N=C/c2cc3ccccc3oc2=O)nc1-c1ccccc1,Intermediate
CHEMBL3219205,Cc1sc(N/N=C/c2ccc3c(c2)OCO3)nc1-c1ccccc1,Intermediate
CHEMBL1984764,Cc1sc(N/N=C/c2cccnc2)nc1-c1ccccc1,Intermediate
CHEMBL3213945,Cc1sc(N/N=C/c2ccco2)nc1-c1ccccc1,Intermediate
CHEMBL3191757,Cc1sc(N/N=C/c2cccs2)nc1-c1ccccc1,Intermediate
CHEMBL3219204,Cc1sc(N/N=C/c2ccncc2)nc1-c1ccccc1,Intermediate
CHEMBL3218153,Cc1sc(N/N=C2\CCC(C)C2)nc1-c1ccccc1,Intermediate
CHEMBL3218156,Cc1sc(N/N=C2\CCCC(C)C2)nc1-c1ccccc1,Intermediate
CHEMBL3218152,Cc1sc(N/N=C2\CCCC2C)nc1-c1ccccc1,Intermediate
CHEMBL3218155,Cc1sc(N/N=C2\CCCCC2C)nc1-c1ccccc1,Intermediate
CHEMBL3218157,Cc1sc(NN=C2CCC(C)CC2)nc1-c1ccccc1,Intermediate
CHEMBL3218151,Cc1sc(NN=C2CCCC2)nc1-c1ccccc1,Intermediate
CHEMBL3218154,Cc1sc(NN=C2CCCCC2)nc1-c1ccccc1,Intermediate
CHEMBL3218158,Cc1sc(NN=C2CCCCCC2)nc1-c1ccccc1,Intermediate
CHEMBL3218159,Cc1sc(NN=C2CCCCCCC2)nc1-c1ccccc1,Intermediate
CHEMBL3651103,Clc1ccc(CN[C@H]2CC2c2ccccc2)cn1,Intermediate
CHEMBL3402193,Clc1ccc(OCCOc2ccc3c(c2)OCO3)cc1,Intermediate
CHEMBL4456999,Cn1c(=O)[nH]c2ccc(OCc3ccc(Cl)c(Cl)c3)cc21,Intermediate
CHEMBL4536926,Cn1c(=O)c2[nH]c(-c3cccc(NC(=O)/C=C/c4cccc(F)c4)c3)nc2n(C)c1=O,Intermediate
CHEMBL2313292,Cn1c(=O)c2c(c3cc(OCc4ccccc4)ccc3n2C)n(C)c1=O,Intermediate
CHEMBL2313291,Cn1c(=O)c2c(c3ccc(-c4cccc(Cl)c4)cc3n2C)n(C)c1=O,Intermediate
CHEMBL2313290,Cn1c(=O)c2c(c3ccc(-c4ccccc4)cc3n2C)n(C)c1=O,Intermediate
CHEMBL2313293,Cn1c(=O)c2c(cc(/C=C/c3cccc(Cl)c3)n2C)n(C)c1=O,Intermediate
CHEMBL39898,Cn1c(=O)c2c(cc(/C=C/c3ccccc3)n2C)n(C)c1=O,Intermediate
CHEMBL2088321,Cn1c(=O)c2c(nc(CCSc3ccc(Cl)cc3)n2C)n(C)c1=O,Intermediate
CHEMBL2088319,Cn1c(=O)c2c(nc(CCSc3cccc(Cl)c3)n2C)n(C)c1=O,Intermediate
CHEMBL2088302,Cn1c(=O)c2c(nc(COc3cccc(F)c3)n2C)n(C)c1=O,Intermediate
CHEMBL2088299,Cn1c(=O)c2c(nc(COc3ccccc3)n2C)n(C)c1=O,Intermediate
CHEMBL2088317,Cn1c(=O)c2c(nc(CSc3ccc(Br)cc3)n2C)n(C)c1=O,Intermediate
CHEMBL2088316,Cn1c(=O)c2c(nc(CSc3ccc(Cl)cc3)n2C)n(C)c1=O,Intermediate
CHEMBL2088311,Cn1c(=O)c2c(nc(CSc3cccc(Br)c3)n2C)n(C)c1=O,Intermediate
CHEMBL2088310,Cn1c(=O)c2c(nc(CSc3cccc(Cl)c3)n2C)n(C)c1=O,Intermediate
CHEMBL1927679,Cn1c(=O)c2c(nc(NCCCCc3ccccc3)n2C)n(C)c1=O,Intermediate
CHEMBL1806761,Cn1c(=O)c2c(nc(OCC3CC=CCC3)n2C)n(C)c1=O,Intermediate
CHEMBL1806764,Cn1c(=O)c2c(nc(OCCOCc3ccccc3)n2C)n(C)c1=O,Intermediate
CHEMBL1400294,Cn1c(=O)c2c(nc(OCCc3ccccc3)n2C)n(C)c1=O,Intermediate
CHEMBL602466,Cn1c(=O)c2c(nc(OCc3cccc(C(F)(F)F)c3)n2C)n(C)c1=O,Intermediate
CHEMBL1529697,Cn1c(=O)c2c(nc(Oc3ccccc3)n2C)n(C)c1=O,Intermediate
CHEMBL1927666,Cn1c(=O)c2c(nc(SCc3ccccc3)n2C)n(C)c1=O,Intermediate
CHEMBL1927675,Cn1c(=O)c2c(nc(Sc3ccc4ccccc4c3)n2C)n(C)c1=O,Intermediate
CHEMBL2206100,Cn1c(=O)c2c(nc([S+]([O-])CCc3ccc(F)cc3)n2C)n(C)c1=O,Intermediate
CHEMBL3093216,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)n(C)c1=O,Intermediate
CHEMBL3093214,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(Cc3ccccc3)CC2)n(C)c1=O,Intermediate
CHEMBL3093241,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccc(Cl)cc3)CC2)n(C)c1=O,Intermediate
CHEMBL3093240,Cn1c(=O)c2c(nc3n2CCCN3CC(=O)N2CCN(c3ccccc3)CC2)n(C)c1=O,Intermediate
CHEMBL3093238,Cn1c(=O)c2c(nc3n2CCCN3CCc2cccc(Cl)c2)n(C)c1=O,Intermediate
CHEMBL4531455,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Br)ccc2F)n(C)c1=O,Intermediate
CHEMBL4560961,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(C(F)(F)F)ccc2Cl)n(C)c1=O,Intermediate
CHEMBL4566592,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(C(C)(C)C)cc2)n(C)c1=O,Intermediate
CHEMBL3093234,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)c(Cl)c2)n(C)c1=O,Intermediate
CHEMBL3093233,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(Cl)cc2)n(C)c1=O,Intermediate
CHEMBL3093232,Cn1c(=O)c2c(nc3n2CCCN3c2cccc(Cl)c2)n(C)c1=O,Intermediate
CHEMBL4574304,Cn1c(=O)c2c(nc3n2CCN(C2CCc4ccccc42)C3)n(C)c1=O,Intermediate
CHEMBL4449829,Cn1c(=O)c2c(nc3n2CCN(C2Cc4ccccc4C2)C3)n(C)c1=O,Intermediate
CHEMBL4552824,Cn1c(=O)c2c(nc3n2CCN(CCc2cc(C(F)(F)F)ccc2F)C3)n(C)c1=O,Intermediate
CHEMBL4474238,Cn1c(=O)c2c(nc3n2CCN(CCc2ccc(Cl)cc2Cl)C3)n(C)c1=O,Intermediate
CHEMBL4450570,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(Br)c2)C3)n(C)c1=O,Intermediate
CHEMBL4464931,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(C(F)(F)F)c2)C3)n(C)c1=O,Intermediate
CHEMBL4469103,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(Cl)c2)C3)n(C)c1=O,Intermediate
CHEMBL4456413,Cn1c(=O)c2c(nc3n2CCN(CCc2cccc(F)c2F)C3)n(C)c1=O,Intermediate
CHEMBL4461040,Cn1c(=O)c2c(nc3n2CCN(CCc2ccccc2F)C3)n(C)c1=O,Intermediate
