chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL4082828,CCC(C)(C)C(=O)N(C)Cc1ccccc1,219.162314292,1,0,3.0812000000000017,Inactive
CHEMBL4073019,CCC(C)(C)C(=O)N(C)Cc1ccccc1Cl,253.12334194,1,0,3.734600000000003,Inactive
CHEMBL4095647,CCC(C)(C)C(=O)N(C)Cc1cccnc1,220.15756326,2,0,2.4762000000000004,Inactive
CHEMBL4076266,CCC(C)(C)C(=O)N(C)Cc1ccco1,209.141578848,2,0,2.674200000000001,Inactive
CHEMBL4092903,CCC(C)(C)C(=O)N(C)Cc1ccn(C)n1,223.168462292,3,0,1.8147,Inactive
CHEMBL4086110,CCC(C)(C)C(=O)N(C)Cc1ccncc1,220.15756326,2,0,2.4762000000000004,Inactive
CHEMBL4078215,CCC(C)(C)C(=O)N(C)Cc1ccncc1F,238.148141448,2,0,2.6153000000000013,Inactive
CHEMBL4067499,CCC(C)(C)C(=O)N(C)Cc1cnc(C)s1,240.12963426,3,0,2.846120000000001,Inactive
CHEMBL4095053,CCC(C)(C)C(=O)N(C)Cc1sccc1C,239.134385292,2,0,3.451120000000002,Inactive
CHEMBL4088080,CCC(C)(C)C(=O)NC(C)(C)c1ccccc1,233.177964356,1,1,3.4741000000000026,Inactive
CHEMBL4093372,CCC(C)(C)C(=O)NC(C)c1ccccc1,219.162314292,1,1,3.3000000000000016,Inactive
CHEMBL4066793,CCC(C)(C)C(=O)NC(CO)c1ccccc1,235.157228912,2,2,2.2724,Inactive
CHEMBL4095808,CCC(C)(C)C(=O)NC1(c2ccccc2)CC1,231.162314292,1,1,3.228100000000002,Inactive
CHEMBL4098042,CCC(C)(C)C(=O)NCc1cccc(Br)c1,283.057176296,1,1,3.501500000000002,Inactive
CHEMBL4069288,CCC(C)(C)C(=O)NCc1ccccc1,205.146664228,1,1,2.7390000000000008,Inactive
CHEMBL4080015,CCC(C)(C)C(=O)NCc1ccccc1Br,283.057176296,1,1,3.501500000000002,Inactive
CHEMBL4090332,CCC(C)(C)C(=O)NCc1ccccc1F,223.137242416,1,1,2.8781000000000008,Inactive
CHEMBL3786778,CCCCCc1cc(C(=O)N[C@H]2COc3ccccc3NC2=O)n[nH]1,342.169190564,4,3,2.2719,Inactive
CHEMBL4786704,CCCCNc1nc2cc(C(F)(F)F)cc(Br)c2[nH]1,335.024494176,2,2,4.556200000000001,Inactive
CHEMBL4796622,CCCCNc1nc2cc([N+](=O)[O-])ccc2s1,251.072847656,5,1,3.416500000000002,Inactive
CHEMBL4776698,CCCCNc1nc2ccc([N+](=O)[O-])cc2[nH]1,234.111675688,4,2,2.6831000000000005,Inactive
CHEMBL4790129,CCCCNc1nc2ccc([N+](=O)[O-])cc2s1,251.072847656,5,1,3.416500000000002,Inactive
CHEMBL4787708,CCCCNc1nc2cccc(C(=O)OC)c2[nH]1,247.132076784,4,2,2.5614999999999997,Inactive
CHEMBL4799016,CCCNc1nc2ccc([N+](=O)[O-])cc2[nH]1,220.096025624,4,2,2.2929999999999997,Inactive
CHEMBL4073022,CCN(Cc1ccccc1F)C(=O)C(C)(C)CC,251.168542544,1,0,3.610400000000003,Inactive
CHEMBL4063232,CCN1C(=O)[C@@H](NC(=O)c2cc(Cc3ccccc3)on2)COc2ccccc21,391.153206152,5,1,2.8093000000000004,Inactive
CHEMBL4093587,CN(C(=O)c1cc(Cc2ccccc2)on1)[C@H]1COc2ccccc2NC1=O,377.13755608800005,5,1,2.7371000000000008,Inactive
CHEMBL4438748,CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,457.16377083599997,6,2,4.128800000000003,Inactive
CHEMBL4073564,CN(Cc1cc(F)cc(F)c1F)C(=O)C(C)(C)CO,275.11331341199997,2,1,2.0808000000000004,Inactive
CHEMBL4092663,CN(Cc1cc(F)cc(F)c1F)C(=O)C1(C(F)(F)F)CCC1,325.090133356,1,0,3.794900000000003,Inactive
CHEMBL4102856,CN(Cc1cc(F)cc(F)c1F)C(=O)C1(C(F)(F)F)CCCC1,339.10578342,1,0,4.185000000000003,Inactive
CHEMBL4100395,CN(Cc1cc(F)cc(F)c1F)C(=O)C1(C)CC1,257.102748728,1,0,2.862400000000002,Inactive
CHEMBL4084908,CN(Cc1cc(F)cc(F)c1F)C(=O)C1(C)CCCCC1,299.14969892,1,0,4.032700000000003,Inactive
CHEMBL4064968,CN(Cc1cc(F)cc(F)c1F)C(=O)C1CCC1,257.102748728,1,0,2.862400000000002,Inactive
CHEMBL381230,CN1C(=O)NC(Cc2c[nH]c3c(Cl)cccc23)C1=O,277.06180430399996,2,2,1.914,Inactive
CHEMBL4079755,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)C4)nc3C2=O)COc2ccccc21,444.146740868,7,0,0.7400999999999993,Inactive
CHEMBL4104281,CN1C(=O)[C@@H](NC(=O)c2c[nH]c(Cc3ccccc3)n2)COc2ccccc21,376.15354049999996,4,2,2.154299999999999,Inactive
CHEMBL4091956,CN1C(=O)[C@@H](NC(=O)c2cc(CN3CCCCC3)on2)COc2ccccc21,384.179755248,6,1,1.8142999999999996,Inactive
CHEMBL4080047,CN1C(=O)[C@@H](NC(=O)c2coc(Cc3ccccc3)n2)COc2ccccc21,377.137556088,5,1,2.4192,Inactive
CHEMBL4742333,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2C2CC2CC3)COc2ccccc21,352.15354049999996,4,2,1.613199999999999,Inactive
CHEMBL4758232,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2CC(n2cccn2)CC3)COc2ccccc21,406.17533856399996,6,2,1.4899999999999995,Inactive
CHEMBL4753759,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2CC2CC2C3)COc2ccccc21,352.15354049999996,4,2,1.2981999999999991,Inactive
CHEMBL4764542,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2CCC(C)(C)C3)COc2ccccc21,368.18484062799996,4,2,2.0783999999999985,Inactive
CHEMBL4749885,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2CCC2(CC2)C3)COc2ccccc21,366.16919056399996,4,2,1.8323999999999985,Inactive
CHEMBL4747732,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2CCCC3)COc2ccccc21,340.15354049999996,4,2,1.4422999999999988,Inactive
CHEMBL4088627,CN1C(=O)[C@@H](NC(=O)c2ncc(Cc3ccccc3)s2)COc2ccccc21,393.114712468,5,1,2.8877000000000006,Inactive
CHEMBL4790658,CN1C(=O)[C@@H](NC(=O)c2nnc3ccc(C(F)(F)F)nn23)COc2ccccc21,406.10012293600005,7,1,1.2968999999999997,Inactive
CHEMBL4749893,CN1C(=O)[C@@H](NC(=O)c2nnc[nH]2)COc2ccccc21,287.101839276,5,2,-0.041500000000000314,Inactive
CHEMBL4555675,CN1CCN(C(=O)C(C)(C)C)C(c2ccccc2)C1,260.188863388,2,0,2.5478000000000005,Inactive
CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,464.086302712,4,3,5.549700000000003,Inactive
CHEMBL4780623,COC(=O)c1cccc2nc(NC3CCCCC3)[nH]c12,273.147726848,4,2,3.094100000000001,Inactive
CHEMBL4062217,COC(C)(C)C(=O)N(C)Cc1cc(F)cc(F)c1F,275.113313412,2,0,2.4873000000000003,Inactive
CHEMBL4293838,COc1cc(-c2nn(C)c3ncnc(N)c23)ccc1NC(=O)Cc1cccc(C(F)(F)F)c1,456.152158508,7,2,3.8211000000000013,Inactive
CHEMBL4282159,C[C@@H](C(=O)N1CCc2cc(-c3nn(C)c4ncnc(N)c34)ccc21)c1ccccc1,398.185509324,6,1,3.305300000000001,Inactive
CHEMBL4292771,C[C@H](C(=O)N1CCc2cc(-c3nn(C)c4ncnc(N)c34)ccc21)c1ccccc1,398.185509324,6,1,3.305300000000001,Inactive
CHEMBL4074616,C[C@]1(NC(=O)c2cc(Cc3ccccc3)on2)COc2ccccc2NC1=O,377.13755608800005,5,2,2.785000000000001,Inactive
CHEMBL4434881,Cc1c(NC(=O)c2cccn(-c3ccc(F)cc3)c2=O)ccc(Oc2ccncc2)c1C,429.14886972,5,1,5.033040000000004,Inactive
CHEMBL4061414,Cc1cc(C(=O)N[C@H]2COc3ccccc3N(C)C2=O)no1,301.10625596,5,1,1.13682,Inactive
CHEMBL4542026,Cc1cc(NC(=O)c2cccn(-c3ccc(F)cc3)c2=O)cc(C)c1Oc1ccncc1,429.14886972,5,1,5.033040000000004,Inactive
CHEMBL4064515,Cc1cc(Nc2nc(Sc3ccc(NC(=O)C4CCCCC4)cc3)nc(N3CCN(C)CC3)n2)n[nH]1,507.25287767600014,9,3,4.068520000000002,Inactive
CHEMBL4434926,Cc1ccc(COC(=O)Nc2cc(-c3cc4c([nH]3)CCNC4=O)ccn2)cc1,376.1535405,4,3,3.4197200000000016,Inactive
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,437.16339397600007,8,2,3.1390400000000005,Inactive
CHEMBL4782744,Clc1ccc2nc(NC3CCCCC3)[nH]c2c1,249.10327519199998,2,2,3.9609000000000014,Inactive
CHEMBL4280312,Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(OC(F)(F)F)c2)c2cncnc21,452.146010508,5,0,4.665700000000004,Inactive
CHEMBL4287519,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2ccc(Br)cc2)c2c(N)ncnc21,462.08037132800007,6,1,3.506800000000001,Inactive
CHEMBL4276878,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2ccc(Cl)cc2)c2c(N)ncnc21,418.1308869080001,6,1,3.3977000000000013,Inactive
CHEMBL4294339,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(OC(F)(F)F)c2)c2cncnc21,453.141259476,6,0,4.060700000000002,Inactive
CHEMBL4470115,Nc1ccc(C#Cc2c(Oc3ccc(NC(=O)c4cccn(-c5ccc(F)cc5)c4=O)cc3F)ccnc2N)nc1,550.15649494,8,3,4.514500000000003,Inactive
CHEMBL3109201,Nc1nccc2c(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4Cl)cc3)cccc12,456.096473472,3,3,6.800200000000003,Inactive
CHEMBL3109199,Nc1nccc2c(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4F)cc3)cccc12,440.126024012,3,3,6.285900000000003,Inactive
CHEMBL437369,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4Cl)cc3)c12,447.07098699600004,5,3,5.7882000000000025,Inactive
CHEMBL4080634,O=C(NC1Cc2ccccc2NC1=O)c1cc(Cc2ccccc2)on1,347.126991404,4,2,2.5586,Inactive
CHEMBL4065985,O=C(N[C@@H]1CNc2ccccc2OC1)c1cc(Cc2ccccc2)on1,349.142641468,5,2,2.8683000000000014,Inactive
CHEMBL3787216,O=C(N[C@@H]1COc2ccccc2NC1=O)c1cc(Cc2ccccc2)on1,363.12190602400005,5,2,2.3949,Inactive
CHEMBL4060280,O=C(N[C@H]1COCCNC1=O)c1cc(Cc2ccccc2)on1,315.12190602400005,5,2,0.5102,Inactive
CHEMBL4088502,O=C(N[C@H]1CO[C@@H]2CCCC[C@H]2NC1=O)c1cc(Cc2ccccc2)on1,369.16885621600005,5,2,1.8213999999999995,Inactive
CHEMBL4084884,O=C(N[C@H]1COc2ccccc2N(C2CC2)C1=O)c1cc(Cc2ccccc2)on1,403.15320615200005,5,1,2.9518000000000013,Inactive
CHEMBL509101,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O,458.11904681199997,5,2,5.036600000000003,Inactive
CHEMBL4468222,O=C(Nc1ccc(Oc2ccncc2)c(F)c1)c1cccc(-c2ccc(F)cc2)c1,402.117984192,3,1,6.071400000000003,Inactive
CHEMBL4572309,O=C(Nc1ccc(Oc2ccncc2)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O,419.10814778,5,1,4.555300000000003,Inactive
CHEMBL4438939,O=C(Nc1ccc(Oc2ccncc2)c2ccccc12)c1cccn(-c2ccc(F)cc2)c1=O,451.133219656,5,1,5.5694000000000035,Inactive
CHEMBL3109208,O=C(Nc1cccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)c1)NC1CCCC1,396.195011388,2,3,5.961000000000004,Inactive
CHEMBL550273,O=C(Nc1ccccc1)Nc1cccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)c1,404.16371126,2,3,6.540900000000004,Inactive
CHEMBL4784995,O=[N+]([O-])c1ccc2nc(NC3CCCCC3)[nH]c2c1,260.127325752,4,2,3.215700000000002,Inactive
CHEMBL4785154,O=[N+]([O-])c1ccc2nc(Nc3ccccc3)[nH]c2c1,254.08037556,4,2,3.2147000000000006,Inactive
CHEMBL4439426,Oc1ccc(-c2cc3cccnc3[nH]2)cc1,210.07931294,2,2,2.9355,Inactive
CHEMBL4464023,CC(=O)Nc1nc2ccc(-c3cnc(C)c(CC(=O)OC4CCCCC4)c3)cc2s1,423.16166266000005,6,1,5.043520000000004,Intermediate
CHEMBL4453780,CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(CC(=O)Cc4ccccc4)c3)cc2s1,435.08082549599993,5,1,5.3244000000000025,Intermediate
CHEMBL4540090,CC(C)(C)C(=O)N1CCC1c1ccccc1,217.146664228,1,0,3.0061000000000018,Intermediate
CHEMBL4438495,CC(C)(C)C(=O)N1CCCC1c1cccc(F)c1,249.15289248,1,0,3.535300000000003,Intermediate
CHEMBL4746817,CC(C)c1cnc2[nH]nc(C(=O)N[C@H]3COc4ccccc4N(C)C3=O)c2c1,379.164439532,5,2,2.2351,Intermediate
CHEMBL4545356,CC1=NN(C(=O)C(C)(C)C)[C@H](c2ccccc2)C1,244.15756326,2,0,3.3820000000000023,Intermediate
CHEMBL4076443,CCC(C)(C)C(=O)N(C)Cc1cc(F)ccc1F,255.143470668,1,0,3.3594000000000026,Intermediate
CHEMBL4096278,CCC(C)(C)C(=O)N(C)Cc1cccc(F)c1,237.15289248,1,0,3.2203000000000017,Intermediate
CHEMBL4101314,CCC(C)(C)C(=O)N(C)Cc1cccc(F)c1F,255.143470668,1,0,3.3594000000000026,Intermediate
CHEMBL4059584,CCC(C)(C)C(=O)N(C)Cc1ccccc1F,237.15289248,1,0,3.2203000000000017,Intermediate
CHEMBL4096270,CCC(C)(C)C(=O)N(C)Cc1cccs1,225.118735228,2,0,3.1427000000000023,Intermediate
CHEMBL4083065,CCC(C)(C)C(=O)N(O)Cc1cc(F)c(F)c(F)c1,275.113313412,2,1,3.257900000000001,Intermediate
CHEMBL4061192,CCC(C)(C)C(=O)N(O)Cc1cc(F)cc(F)c1F,275.113313412,2,1,3.257900000000002,Intermediate
CHEMBL4072591,CCC(C)(C)C(=O)N(O)Cc1ccc(F)c(F)c1,257.122735224,2,1,3.118800000000001,Intermediate
CHEMBL4099502,CCC(C)(C)C(=O)N(O)Cc1ccc(F)c(F)c1F,275.113313412,2,1,3.257900000000002,Intermediate
CHEMBL4063996,CCC(C)(C)C(=O)N(O)Cc1ccc(F)cc1,239.132157036,2,1,2.979700000000001,Intermediate
CHEMBL4091760,CCC(C)(C)C(=O)N(O)Cc1ccc(F)cc1F,257.122735224,2,1,3.118800000000001,Intermediate
CHEMBL4062496,CCCCCc1cc(C(=O)N[C@H]2COc3ccccc3N(C)C2=O)no1,357.168856216,5,1,2.5611000000000006,Intermediate
CHEMBL4292726,CCCn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(OC(F)(F)F)c2)c2c(N)ncnc21,495.188209668,6,1,5.120900000000004,Intermediate
CHEMBL4285949,CCc1cc(-c2nn(C)c3ncnc(N)c23)ccc1NC(=O)Cc1cccc(C(F)(F)F)c1,454.172893952,6,2,4.374900000000003,Intermediate
CHEMBL4083937,CN(Cc1cc(F)cc(F)c1F)C(=O)C(C)(C)C,259.118398792,1,0,3.1084000000000023,Intermediate
CHEMBL195008,CN1C(=O)C(Cc2c[nH]c3ccccc23)NC1=S,259.077933036,2,2,1.4254999999999998,Intermediate
CHEMBL4082291,CN1C(=O)[C@@H](N2CCc3[nH]c(Cc4ccccc4)nc3C2=O)COc2ccccc21,402.16919056399996,4,1,2.4227999999999996,Intermediate
CHEMBL4076592,CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccn4)nc3C2=O)COc2ccccc21,403.16443953199996,6,0,1.7486999999999988,Intermediate
CHEMBL4090065,CN1C(=O)[C@@H](N2CCc3cn(Cc4cccnc4)nc3C2=O)COc2ccccc21,403.16443953199996,6,0,1.7486999999999988,Intermediate
CHEMBL4063075,CN1C(=O)[C@@H](N2CCc3nn(Cc4ccccc4)cc3C2=O)COc2ccccc21,402.16919056399996,5,0,2.3537,Intermediate
CHEMBL4066941,CN1C(=O)[C@@H](N2CCn3cc(Cc4ccccc4)nc3C2=O)COc2ccccc21,402.16919056399996,5,0,2.3537,Intermediate
CHEMBL4100309,CN1C(=O)[C@@H](N2CCn3nc(Cc4ccccc4)nc3C2=O)COc2ccccc21,403.16443953199996,6,0,1.7486999999999988,Intermediate
CHEMBL4071135,CN1C(=O)[C@@H](NC(=O)c2cc(CC3CCCCC3)on2)COc2ccccc21,383.18450628,5,1,2.9512,Intermediate
CHEMBL3786660,CN1C(=O)[C@@H](NC(=O)c2cc(Cc3cccc(C4(C(F)(F)F)N=N4)c3)[nH]n2)COc2ccccc21,484.1470731280001,6,2,3.3352000000000004,Intermediate
CHEMBL3787617,CN1C(=O)[C@@H](NC(=O)c2cc(Cc3ccccc3)on2)CCc2cc(C3(C(F)(F)F)N=N3)ccc21,483.15182416000005,6,1,4.153900000000003,Intermediate
CHEMBL4098139,CN1C(=O)[C@@H](NC(=O)c2cccc(Cc3ccccc3)c2)COc2ccccc21,386.16304256399997,3,1,3.4312000000000014,Intermediate
CHEMBL4096551,CN1C(=O)[C@@H](NC(=O)c2cnn(Cc3ccccc3)c2)COc2ccccc21,376.15354049999996,5,1,2.0851999999999995,Intermediate
CHEMBL4461132,CN1C(=O)[C@@H](NC(=O)c2n[nH]c(Cc3ccccc3F)n2)CNc2ccccc21,394.15535206800007,5,3,1.721499999999999,Intermediate
CHEMBL4783819,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2CC(C)(C)CC3)COc2ccccc21,368.18484062799996,4,2,2.0783999999999985,Intermediate
CHEMBL4779136,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3c2C[C@H](C(C)(C)C)CC3)COc2ccccc21,396.21614075599996,4,2,2.7144999999999992,Intermediate
CHEMBL4740099,CN1C(=O)[C@@H](NC(=O)c2n[nH]c3ncc(C(F)(F)F)cc23)COc2ccccc21,405.104873968,5,2,2.1304999999999996,Intermediate
CHEMBL4793776,CN1C(=O)[C@@H](NC(=O)c2nn(C)c3c2C[C@H](C(F)(F)F)CC3)COc2ccccc21,422.156575192,5,1,2.2410999999999994,Intermediate
CHEMBL4783919,CN1C(=O)[C@@H](NC(=O)c2nnc3ccc(C(F)(F)C(F)(F)F)nn23)COc2ccccc21,456.09692937600005,7,1,1.9322000000000001,Intermediate
CHEMBL4764530,CN1C(=O)[C@@H](NC(=O)c2nnn3c2C[C@H](C(F)(F)F)CC3)COc2ccccc21,409.136174096,6,1,1.5565999999999989,Intermediate
CHEMBL4289311,COCCn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(OC(F)(F)F)c2)c2c(N)ncnc21,511.18312428800004,7,1,4.357300000000003,Intermediate
CHEMBL4282588,COc1cccc(CC(=O)N2CCc3cc(-c4nn(C)c5ncnc(N)c45)ccc32)c1,414.18042394400004,7,1,2.7529000000000003,Intermediate
CHEMBL4437641,C[C@@H]1C=NN(C(=O)C(C)(C)C)[C@@H]1c1ccccc1,244.15756326,2,0,3.2379000000000024,Intermediate
CHEMBL4761296,C[C@H]1CCc2[nH]nc(C(=O)N[C@H]3COc4ccccc4N(C)C3=O)c2C1,354.16919056399996,4,2,1.6883000000000001,Intermediate
CHEMBL4282562,Cc1cc(-c2nn(C)c3ncnc(N)c23)ccc1NC(=O)Cc1cccc(C(F)(F)F)c1,440.157243888,6,2,4.120920000000003,Intermediate
CHEMBL4476485,Cc1cc(NC(=O)c2cccn(-c3ccc(F)cc3)c2=O)ccc1Oc1ccnc(NC(=O)C2CC2)c1,498.170333436,6,2,5.073120000000004,Intermediate
CHEMBL4069729,Cc1cc(Nc2cc(N3CCCCC3)nc(Nc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,432.23860751600006,7,4,4.334120000000001,Intermediate
CHEMBL4105556,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Nc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,447.24950654800006,8,4,3.095620000000001,Intermediate
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,464.2106785160001,8,3,3.5032200000000016,Intermediate
CHEMBL4090723,Cc1cc(Nc2cc(N3CCOCC3)nc(Nc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,434.2178720720001,8,4,3.1804200000000007,Intermediate
CHEMBL395358,Cc1ccc(O)cc1Nc1ccnc2cc(-c3ccccn3)ccc12,327.137162164,4,2,5.054420000000003,Intermediate
CHEMBL4283246,Cc1cccc(CC(=O)N2CCc3cc(-c4nn(C)c5ncnc(N)c45)ccc32)c1,398.18550932400007,6,1,3.0527200000000008,Intermediate
CHEMBL2441342,Cn1cc(-c2ccc3c(c2F)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21,470.14782207600007,6,1,3.9022000000000023,Intermediate
CHEMBL4279092,Cn1nc(-c2ccc(NC(=O)Cc3cccc(C(F)(F)F)c3)c(Cl)c2)c2c(N)ncnc21,460.10262147200007,6,2,4.465900000000002,Intermediate
CHEMBL4287016,Cn1nc(-c2ccc(NC(=O)Cc3cccc(C(F)(F)F)c3)c(F)c2)c2c(N)ncnc21,444.13217201200007,6,2,3.9516000000000018,Intermediate
CHEMBL4291229,Cn1nc(-c2ccc(NC(=O)Cc3cccc(C(F)(F)F)c3)cc2)c2c(N)ncnc21,426.1415938240001,6,2,3.812500000000001,Intermediate
CHEMBL4290430,Cn1nc(-c2ccc(NC(=O)Cc3cccc(C(F)(F)F)c3)cc2F)c2c(N)ncnc21,444.13217201200007,6,2,3.9516000000000018,Intermediate
CHEMBL4284148,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2c(N)ncnc21,520.1446285160001,6,1,4.781900000000003,Intermediate
CHEMBL4290879,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2ccc(C(F)(F)F)cc2)c2c(N)ncnc21,452.1572438880001,6,1,3.7631000000000023,Intermediate
CHEMBL4283005,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C#N)c2)c2c(N)ncnc21,409.1651082280001,7,1,2.6159799999999995,Intermediate
CHEMBL4289381,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(Cl)c2)c2c(N)ncnc21,418.1308869080001,6,1,3.3977000000000013,Intermediate
CHEMBL4281501,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(F)c2)c2c(N)ncnc21,402.1604374480001,6,1,2.8834,Intermediate
CHEMBL4278044,Cn1nc(-c2ccc3c(c2)CCN3C(=O)Nc2cccc(C(F)(F)F)c2)c2c(N)ncnc21,453.1524928560001,6,2,4.225900000000003,Intermediate
CHEMBL3109200,Nc1nccc2c(-c3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)cccc12,456.09647347199996,3,3,6.800200000000003,Intermediate
CHEMBL396107,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)c12,481.09734397600005,5,3,6.153600000000002,Intermediate
CHEMBL3109216,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(F)cc(C(F)(F)F)c4)cc3)c12,431.10053753600005,5,3,5.273900000000002,Intermediate
CHEMBL3109218,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)c12,447.07098699600004,5,3,5.7882000000000025,Intermediate
CHEMBL3109215,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)cc3)c12,431.10053753600005,5,3,5.273900000000002,Intermediate
CHEMBL436806,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4ccc5ccccc5c4)cc3)c12,395.13822478400004,5,3,5.269200000000002,Intermediate
CHEMBL3109217,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4F)cc3)c12,431.10053753600005,5,3,5.273900000000002,Intermediate
CHEMBL3109220,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,379.083602368,5,3,4.769400000000002,Intermediate
CHEMBL4098676,O=C(N[C@H]1CCOc2ccccc2NC1=O)c1cc(Cc2ccccc2)on1,377.13755608800005,5,2,2.785000000000001,Intermediate
CHEMBL4470945,O=C(N[C@H]1CCc2ccccc2NC1=O)c1n[nH]c(Cc2ccccc2)n1,361.15387484800004,4,3,2.0787999999999993,Intermediate
CHEMBL4068352,O=C(N[C@H]1COc2ccccc2NC1=O)c1n[nH]c(Cc2ccccc2)n1,363.133139404,5,3,1.5249999999999995,Intermediate
CHEMBL3785838,O=C(N[C@H]1CS(=O)(=O)c2ccccc2NC1=O)c1cc(Cc2ccccc2)on1,411.088891644,6,2,1.7897999999999996,Intermediate
CHEMBL4455682,O=C(Nc1ccc(Oc2ccnc(NC(=O)C3CC3)c2)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O,502.14526156,6,2,4.903800000000003,Intermediate
CHEMBL3109207,O=C(Nc1cccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)c1)Nc1cc(C(F)(F)F)ccc1F,490.141674076,2,3,7.698800000000005,Intermediate
CHEMBL3109204,O=C(Nc1cccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)c1)Nc1cccc(C(F)(F)F)c1,472.15109588800004,2,3,7.559700000000005,Intermediate
CHEMBL1580000,O=C(Nc1cccc(Cl)c1)N1N=CCC1c1ccccc1,299.082539748,2,1,4.304700000000003,Intermediate
CHEMBL4077039,O=[N+]([O-])c1ccc2[nH]c(Cc3ccccc3)nc2c1,253.085126592,3,1,3.0619000000000014,Intermediate
