chembl_id_ligand,smiles,activity_type
CHEMBL3959939,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccc(C(F)(F)F)c1)CC(C)(C)CC3,Intermediate
CHEMBL3968230,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccc(F)c1)CC(C)(C)CC3,Intermediate
CHEMBL3944088,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccc([N+](=O)[O-])c1)CC(C)(C)CC3,Intermediate
CHEMBL2234845,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccc(C#N)cc1)CCCC3,Intermediate
CHEMBL2234843,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccc(C)cc1)CCCC3,Intermediate
CHEMBL2234844,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccc(Cl)cc1)CCCC3,Intermediate
CHEMBL2234838,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccc(OC)c(OC)c1)CCCC3,Intermediate
CHEMBL2234837,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1cccc(OC)c1)CCCC3,Intermediate
CHEMBL2234511,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1cccc([N+](=O)[O-])c1)CCCC3,Intermediate
CHEMBL2234512,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccccc1)CCC3,Intermediate
CHEMBL2234842,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccccc1)CCCC3,Intermediate
CHEMBL2234829,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1cccnc1)CCCC3,Intermediate
CHEMBL2234514,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1cccnc1Br)CCCC3,Intermediate
CHEMBL2234515,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1cccnc1Cl)CCCC3,Intermediate
CHEMBL2234513,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1cccnc1OC)CCCC3,Intermediate
CHEMBL2234831,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccco1)CCCC3,Intermediate
CHEMBL2234544,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccncc1)CCC3,Intermediate
CHEMBL2234547,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccncc1)CCCC3,Intermediate
CHEMBL2234832,CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1ccncc1)CCCCC3,Intermediate
CHEMBL3597062,CCOC(=O)C1=C(Nc2ccc(C)cc2)C[C@@H](c2ccc(Cl)cc2)N(c2ccc(C)cc2)[C@@H]1c1ccc(Cl)cc1,Intermediate
CHEMBL3597054,CCOC(=O)C1=C(Nc2ccc(C)cc2)C[C@@H](c2ccccc2)N(c2ccc(C)cc2)[C@@H]1c1ccccc1,Intermediate
CHEMBL3597010,CCOC(=O)C1=C(Nc2ccc(Cl)cc2)C[C@@H](c2ccccc2)N(c2ccc(Cl)cc2)[C@@H]1c1ccccc1,Intermediate
CHEMBL3597008,CCOC(=O)C1=C(Nc2ccc(OC)cc2)C[C@@H](c2ccc(C)cc2)N(c2ccc(OC)cc2)[C@@H]1c1ccc(C)cc1,Intermediate
CHEMBL3597009,CCOC(=O)C1=C(Nc2ccc(OC)cc2)C[C@@H](c2ccccc2)N(c2ccc(OC)cc2)[C@@H]1c1ccccc1,Intermediate
CHEMBL3597003,CCOC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccc(C)cc2)N(c2ccccc2)[C@@H]1c1ccc(C)cc1,Intermediate
CHEMBL3597000,CCOC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccccc2)N(c2ccccc2)[C@@H]1c1ccccc1,Intermediate
CHEMBL4102571,CCOC(=O)CC[C@@H](NC(=O)OCc1ccccc1)C(=O)NCCC1CCN(Cc2ccccc2)CC1,Intermediate
CHEMBL4067388,CCOC(=O)CC[C@H](NC(=O)OCc1ccccc1)C(=O)NCCC1CCN(Cc2ccccc2)CC1,Intermediate
CHEMBL4081699,CCOC(=O)[C@H](CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1c[nH]c2ccccc12,Intermediate
CHEMBL252579,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(Cl)cc1)CCCC3,Intermediate
CHEMBL252578,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(F)cc1)CCCCC3,Intermediate
CHEMBL252379,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(OC)c(OC)c1)CCCC3,Intermediate
CHEMBL252580,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(OC)c(OC)c1)CCCCC3,Intermediate
CHEMBL253603,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(OC)cc1)CCCC3,Intermediate
CHEMBL252378,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccc(OC)cc1)CCCCC3,Intermediate
CHEMBL399040,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1cccc(OC)c1)CCCC3,Intermediate
CHEMBL253782,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccncc1)CCC3,Intermediate
CHEMBL253783,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccncc1)CCCC3,Intermediate
CHEMBL404407,CCOC(=O)c1c(C)nc2nc3c(c(N)c2c1-c1ccncc1)CCCCC3,Intermediate
CHEMBL1084518,CCOC(=O)c1cc2c(N)c3c(nc2nc1C)CCC3,Intermediate
CHEMBL1083973,CCOC(=O)c1cc2c(N)c3c(nc2nc1C)CCCCC3,Intermediate
CHEMBL1084519,CCOC(=O)c1cc2c(N)c3c(nc2nc1C)CCCCCC3,Intermediate
CHEMBL3407586,CCOC(=O)c1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,Intermediate
CHEMBL3122170,CCOC(=O)c1ccc2nc(-c3ccc(Cl)cc3)c3c(c2c1)N(Cc1ccccc1)C(=O)CC3,Intermediate
CHEMBL3122145,CCOC(=O)c1ccc2nc(-c3cccnc3)c3c(c2c1)N(Cc1ccccc1)CCC3,Intermediate
CHEMBL388560,CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,Intermediate
CHEMBL3735042,CCOP1(=O)CCCC(C(=O)OC)=C(C)O1,Intermediate
CHEMBL4066365,CCO[P@](=O)(SCC)c1ccccc1,Intermediate
CHEMBL4557745,CCOc1ccc2[nH]c(SCc3cn(CC4CCN(Cc5ccccc5)CC4)nn3)nc2c1,Intermediate
CHEMBL334971,CCSc1nc(-c2ccc(OC)cc2)nn1C(=O)N(C)c1ccccc1,Intermediate
CHEMBL577016,CCSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCN(Cc1ccccc1)C3,Intermediate
CHEMBL3237630,CC[C@@H]1[C@@H]2CCCCN3[C@H]([C@@H]4C[C@@H](C)C(=O)O4)CC[C@]23[C@H]2[C@@H]1OC(=O)[C@]2(C)O,Intermediate
CHEMBL259523,CC[C@@]1(c2cccc(O)c2)CCCCN(CCCCCCCCCCN2CCCC[C@@](CC)(c3cccc(O)c3)C2)C1,Intermediate
CHEMBL1834810,CC[C@H](C)C(=O)OCCCc1cc(OC)c2oc(-c3ccc4c(c3)OCO4)cc2c1,Intermediate
CHEMBL1834811,CC[C@H](C)C(=O)OCCCc1ccc2oc(-c3ccc4c(c3)OCO4)cc2c1,Intermediate
CHEMBL235548,CC[C@H](C)C1=N[C@H]2CC=C3C[C@H]4C(=O)C[C@]5(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]5(C)[C@@H]4CC[C@H]3[C@]2(C)CN1,Intermediate
CHEMBL238063,CC[C@H](C)C1=N[C@H]2CC[C@]34C[C@]35C(=O)C[C@]3(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]3(C)[C@@H]5CC[C@H]4[C@]2(C)CN1,Intermediate
CHEMBL1200623,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,Intermediate
CHEMBL345124,CC[N+](C)(CC)CCC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,Intermediate
CHEMBL3621335,CC[N+]1(Cc2ccccc2[N+](=O)[O-])CCCCCn2c(C)c3c(=O)n(c2=O)CCCCC[N+](CC)(Cc2ccccc2[N+](=O)[O-])CCCCCn2c(C)c(c(=O)n(c2=O)CCCCC1)C3,Intermediate
CHEMBL567532,CCc1c(C(=O)NCCCCCCCNc2c3c(nc4ccccc24)CCCC3)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,Intermediate
CHEMBL4778925,CCc1ccc(NC(=O)COc2c(Cl)cc(Cl)cc2S(=O)(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,Intermediate
CHEMBL623,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,Intermediate
CHEMBL4095051,CCn1c2ccccc2c2cc(/C=C/c3cc(N4CCOCC4)c4ccccc4[n+]3C)ccc21,Intermediate
CHEMBL612099,CN(C(=O)NCc1ccccc1)C(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1N2C,Intermediate
CHEMBL544395,CN(C(=O)Oc1ccc2c(c1)C(N)CC2)C1CCCCC1,Intermediate
CHEMBL1085022,CN(C)C(=O)Nc1cccc2n1cc(-c1ccc(OC(=O)N(C)C)cc1)[n+]2C,Intermediate
CHEMBL1084785,CN(C)C(=O)Oc1ccc(-c2cn3c(C(F)(F)F)cccc3[n+]2C)cc1,Intermediate
CHEMBL1085027,CN(C)C(=O)Oc1ccc(-c2cn3c(NC=O)cccc3[n+]2C)cc1,Intermediate
CHEMBL542266,CN(C)C(=O)Oc1ccc2c(c1)C(N(C)C)CC2,Intermediate
CHEMBL422860,CN(C)C(=O)Oc1ccc2c(c1)C(N)CCC2,Intermediate
CHEMBL151387,CN(C)C(=O)Oc1ccc2c(c1)CC(N)CC2,Intermediate
CHEMBL1082747,CN(C)C(=O)Oc1cccc(-c2cn3ccccc3[n+]2C)c1,Intermediate
CHEMBL2386558,CN(C)C(=O)[C@H]1C[C@@H]1c1ccc(-c2ncn(C)c2Sc2ccc(Cl)cn2)cc1,Intermediate
CHEMBL3338992,CN(C)CCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Intermediate
CHEMBL3605423,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4ccc(Cl)cc4)[nH]3)ccc21,Intermediate
CHEMBL4282037,CN(C)CCOC(=O)/C=C/c1ccc2oc(C(=O)Nc3ccc(Cl)cc3)cc(=O)c2c1,Intermediate
CHEMBL4289908,CN(C)CCOC(=O)/C=C/c1ccc2oc(C(=O)Nc3cccc(Cl)c3)cc(=O)c2c1,Intermediate
CHEMBL4285749,CN(C)CCOC(=O)/C=C/c1ccc2occ(C(=O)Nc3ccc(Cl)cc3)c(=O)c2c1,Intermediate
CHEMBL4286556,CN(C)CCOC(=O)/C=C/c1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,Intermediate
CHEMBL2413739,CN(C)CCOc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,Intermediate
CHEMBL2158994,CN(C)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,Intermediate
CHEMBL4281894,CN(C)CCOc1cccc(/C=C2\COc3ccccc3C2=O)c1,Intermediate
CHEMBL1202417,CN(C)Cc1ccc(CSCC/N=C/NCCSCc2ccc(CN(C)C)o2)o1,Intermediate
CHEMBL12547,CN(C)Cc1ccc(CSCCCCCCCCCCSCc2ccc(CN(C)C)o2)o1,Intermediate
CHEMBL12941,CN(C)Cc1ccc(CSCCNC(=O)CSCc2ccc(CN(C)C)o2)o1,Intermediate
CHEMBL106344,CN(C)Cc1ccc(CSCCNc2cc(NCc3ccccn3)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,Intermediate
CHEMBL421601,CN(C)Cc1ccc(CSCCNc2cccc(F)c2C#N)o1,Intermediate
CHEMBL12473,CN(C)Cc1ccc(CSCc2cccc(CSCc3ccc(CN(C)C)o3)c2)o1,Intermediate
CHEMBL267649,CN(C)Cc1ccc(CSCc2ccccc2CSCc2ccc(CN(C)C)o2)o1,Intermediate
CHEMBL3289935,CN(C)c1ccc(/C=C2/COC/C(=C\c3ccc(N(C)C)cc3[N+](=O)[O-])C2=O)c([N+](=O)[O-])c1,Intermediate
CHEMBL64894,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,Intermediate
CHEMBL1171854,CN(C)c1cccc(OC(=O)Nc2ccccc2)c1,Intermediate
CHEMBL3402720,CN(CCCCCCCCN1C(=O)c2ccccc2C1=O)Cc1cccc(Cl)c1,Intermediate
CHEMBL3402719,CN(CCCCCCCN1C(=O)c2ccccc2C1=O)Cc1cccc(Cl)c1,Intermediate
CHEMBL224433,CN(CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,Intermediate
CHEMBL3402718,CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1cccc(Cl)c1,Intermediate
CHEMBL3402708,CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,Intermediate
CHEMBL3402713,CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1F,Intermediate
CHEMBL390737,CN(CCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,Intermediate
CHEMBL427249,CN(CCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,Intermediate
CHEMBL225611,CN(CCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,Intermediate
CHEMBL3335068,CN(CCCCOc1ccc2c(c1)oc(=O)c1ccccc12)Cc1ccccc1,Intermediate
CHEMBL225610,CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,Intermediate
CHEMBL3335062,CN(CCCOc1ccc2c(c1)oc(=O)c1ccccc12)Cc1ccccc1,Intermediate
CHEMBL3335031,CN(CCCOc1ccc2c3c(c(=O)oc2c1)CCCC3)Cc1ccccc1,Intermediate
CHEMBL101155,CN(CCOCCCNC(=S)NC(=O)c1ccccc1)Cc1ccccc1,Intermediate
CHEMBL98497,CN(CCOCCNC(=O)Nc1ccc([N+](=O)[O-])cc1)Cc1ccccc1,Intermediate
CHEMBL99605,CN(CCOCCNC(=S)NC1CCCCC1)Cc1ccccc1,Intermediate
CHEMBL101988,CN(CCOCCNC(=S)Nc1ccc(Cl)cc1)Cc1ccccc1,Intermediate
CHEMBL420827,CN(CCOCCNC(=S)Nc1cccc2ccccc12)Cc1ccccc1,Intermediate
CHEMBL1085032,CN(CCOCCNC(=S)Nc1ccccn1)Cc1ccccc1,Intermediate
CHEMBL3335056,CN(CCOc1ccc2c(c1)oc(=O)c1ccccc12)Cc1ccccc1,Intermediate
CHEMBL3335025,CN(CCOc1ccc2c3c(c(=O)oc2c1)CCCC3)Cc1ccccc1,Intermediate
CHEMBL29300,CN(CCn1cc[n+](C)c1/C=N/O)S(C)(=O)=O,Intermediate
CHEMBL3586602,CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,Intermediate
CHEMBL3263731,CN(Cc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1)Cc1cccc(Cl)c1,Intermediate
CHEMBL3263729,CN(Cc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1)Cc1ccccc1Cl,Intermediate
CHEMBL990,CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,Intermediate
CHEMBL3597556,CN(Cc1ccccc1)Cc1ccc(/C=C2\CCc3cc(OCCCCCN4CCN(Cc5ccc(F)cc5)CC4)ccc3C2=O)cc1,Intermediate
CHEMBL3263728,CN(Cc1ccccc1)Cc1ccc(C(=O)NCCc2c[nH]c3cc(F)ccc23)cc1,Intermediate
CHEMBL3263725,CN(Cc1ccccc1)Cc1ccc(C(=O)NCCc2c[nH]c3ccc(O)cc23)cc1,Intermediate
CHEMBL3263724,CN(Cc1ccccc1)Cc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1,Intermediate
CHEMBL3237520,CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(O)c(F)c2)cc1,Intermediate
CHEMBL3586614,CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)[nH]c3c2)cc1,Intermediate
CHEMBL4216806,CN(Cc1ccccc1)Cc1ccc(NC(=O)/C=C/c2ccc(O)c(O)c2)cc1,Intermediate
CHEMBL3949439,CN(Cc1ccccc1)Cc1ccc(NC(=O)/C=C/c2cccc(O)c2)cc1,Intermediate
CHEMBL4214951,CN(Cc1ccccc1)Cc1ccc(NC(=O)Cc2ccc(O)c(O)c2)cc1,Intermediate
CHEMBL4208392,CN(Cc1ccccc1)Cc1ccc(NC(=O)Cc2ccc(O)cc2)cc1,Intermediate
CHEMBL4218997,CN(Cc1ccccc1)Cc1ccc(NC(=O)Cc2ccccc2)cc1,Intermediate
CHEMBL4088091,CN1C(=O)C2CN(C)C3(C(=O)c4ccccc4C3=O)C2C1=O,Intermediate
CHEMBL3290190,CN1C/C(=C/c2ccc(N3CCCC3)cc2)C(=O)/C(=C/c2ccc(N3CCCC3)cc2)C1,Intermediate
CHEMBL4089033,CN1CC2C(=O)N(C3CCCCC3)C(=O)C2C12C(=O)c1ccccc1C2=O,Intermediate
CHEMBL4104459,CN1CC2C(=O)N(c3ccc([N+](=O)[O-])cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,Intermediate
CHEMBL157017,CN1CCC(=C2Cc3ccccc3C2=O)CC1,Intermediate
CHEMBL348318,CN1CCC(C2Cc3ccccc3C2=O)CC1,Intermediate
CHEMBL157410,CN1CCC(CC2=Cc3ccccc3C2)CC1,Intermediate
CHEMBL140948,CN1CCC(CCN2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)CC1,Intermediate
CHEMBL4285972,CN1CCN(C2CCN(C(=O)COc3ccc(-c4ccccc4)cc3)CC2)CC1,Intermediate
CHEMBL349127,CN1CCN(Cc2ccc(CNCCN3CCNC3=C(C#N)C#N)o2)CC1,Intermediate
CHEMBL4093514,CN1CCN(c2ccc(/C=C/c3cc(N4CCN(C)CC4)c4ccccc4[n+]3C)cc2)CC1,Intermediate
CHEMBL4070093,CN1CCN(c2ccc(/C=C/c3ccc4ccccc4[n+]3C)cc2)CC1,Intermediate
CHEMBL3582200,CN1CCN(c2cccc(-c3cnc4[nH]c5cnc(C#N)cc5c4c3)c2)CC1,Intermediate
CHEMBL303574,CN1CC[C@@]2(C)c3cc(OC(=O)NCCCCCN4CCOCC4)ccc3N(C)[C@@H]12,Intermediate
CHEMBL65667,CN1CC[C@@]2(C)c3cc(OC(=O)NCCCN4CCOCC4)ccc3N(C)[C@@H]12,Intermediate
CHEMBL609409,CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccc(Cl)cc4)ccc3N(C)C12,Intermediate
CHEMBL75919,CN1CC[C@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,Intermediate
CHEMBL99284,CN1CC[C@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3NC12,Intermediate
CHEMBL3115036,CN1C[C@@H](c2ccc(Cl)cc2)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccc(Cl)cc3)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL3115034,CN1C[C@@H](c2ccc(Cl)cc2Cl)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccc(Cl)cc3Cl)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL3115037,CN1C[C@@H](c2ccc(F)cc2)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccc(F)cc3)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL3115033,CN1C[C@@H](c2cccc([N+](=O)[O-])c2)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3cccc([N+](=O)[O-])c3)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL3115038,CN1C[C@@H](c2cccc3ccccc23)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3cccc4ccccc34)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL4794820,CN1C[C@@H](c2cccc3ccccc23)[C@@]2(CSc3ccccc3C2=O)C12C(=O)c1ccccc1C2=O,Intermediate
CHEMBL3115197,CN1C[C@@H](c2ccccc2)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccccc3)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL3115031,CN1C[C@@H](c2ccccc2Cl)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccccc3Cl)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL3115032,CN1C[C@@H](c2ccccc2F)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccccc3F)C2=O)[C@@]12C(=O)Nc1ccccc12,Intermediate
CHEMBL19215,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,Intermediate
CHEMBL4553968,CN1c2ccc(OC(=O)NCCCCCCN3CCCCC3)cc2CN2CCc3ccccc3C21,Intermediate
CHEMBL4077169,CN1c2ccccc2C(N2CCOCC2)c2ccccc21,Intermediate
CHEMBL4065259,CN1c2ccccc2C(N2CCSCC2)c2ccccc21,Intermediate
CHEMBL4075825,CN1c2ccccc2C(n2cncn2)c2ccccc21,Intermediate
CHEMBL4088659,CN1c2ccccc2C(n2nnc3ccccc32)c2ccccc21,Intermediate
CHEMBL3183075,CNC(=C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,Intermediate
CHEMBL606338,CNC(=O)N1c2ccccc2Sc2ccccc21,Intermediate
CHEMBL1085029,CNC(=O)Nc1cccc2n1cc(-c1ccc(OC(=O)N(C)C)cc1)[n+]2C,Intermediate
CHEMBL1082428,CNC(=O)Oc1ccc(-c2cn3c(C)cccc3[n+]2C)cc1,Intermediate
CHEMBL1082746,CNC(=O)Oc1ccc(-c2cn3c(NC(C)=O)cccc3[n+]2C)cc1,Intermediate
CHEMBL12324,CNC(=O)Oc1ccc2c(c1)OC[C@@H]1CC[N+](C)(C)[C@H]21,Intermediate
CHEMBL99414,CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)C1N2,Intermediate
CHEMBL76640,CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)C1N2C,Intermediate
CHEMBL317162,CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)C1N2Cc1ccccc1,Intermediate
CHEMBL1243269,CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)[C@@H]1N2C,Intermediate
CHEMBL382351,CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)[C@H]1N2C,Intermediate
CHEMBL440497,CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(Cc3ccccc3)C1N2Cc1ccccc1,Intermediate
CHEMBL75743,CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCNC1N2,Intermediate
CHEMBL1243170,CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C=O,Intermediate
CHEMBL77896,CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(Cc3ccccc3)C1N2Cc1ccccc1,Intermediate
CHEMBL1243234,CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(Cc3ccccc3)[C@@H]1N2Cc1ccccc1,Intermediate
CHEMBL1083373,CNC(=O)Oc1cccc(-c2cn3c(NC(C)=O)cccc3[n+]2C)c1,Intermediate
CHEMBL365136,CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)CC/C(=C\c2cc(OC)c(OC)c(OC)c2)C3=O)c1,Intermediate
CHEMBL363588,CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)OC/C(=C\c2cc(OC)c(OC)c(OC)c2)C3=O)c1,Intermediate
CHEMBL189797,CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)OCC3=O)c1,Intermediate
CHEMBL191416,CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(c2)O/C(=C\c2cc(OC)c(OC)c(OC)c2)C3=O)c1,Intermediate
CHEMBL4166257,CNC(=O)c1cc2c(OC(=O)N(C)C)cccc2[n+](Cc2ccccc2)c1,Intermediate
CHEMBL4792678,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CCN(Cc2cccc([N+](=O)[O-])c2)CC1,Intermediate
CHEMBL4748792,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CCN(Cc2ccccc2)CC1,Intermediate
CHEMBL4753139,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCC1CCN(Cc2ccccc2F)CC1,Intermediate
CHEMBL153311,CNC(NCCNCc1ccc(CN(C(C)C)C(C)C)o1)=C(C#N)C#N,Intermediate
CHEMBL544637,CNC1CCc2ccc(OC(=O)N(C)C)cc21,Intermediate
CHEMBL496259,CN[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(=O)[C@@H](NC(=O)C=C(C)C)CC[C@]4(C)[C@H]3CC[C@]12C,Intermediate
CHEMBL496126,CN[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2,Intermediate
CHEMBL522073,CN[C@@H](Cc1ccccc1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2,Intermediate
CHEMBL139685,CN[C@H]1CC[C@@]2(C)C(CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)N(C)C)CC[C@@H]32)C1,Intermediate
CHEMBL4094911,CNc1nc(NCCc2ccc(OC)c(OC)c2)c2ccccc2n1,Intermediate
CHEMBL4064773,CNc1nc(NCCc2ccccc2)c2ccccc2n1,Intermediate
CHEMBL4098421,CNc1nc(NCc2ccc(OC)c(OC)c2)c2ccccc2n1,Intermediate
CHEMBL1626455,CNc1nc(NCc2ccccc2)c2ccccc2n1,Intermediate
CHEMBL4466903,COC(=O)/C(=C\C(=O)c1cc(O)ccc1O)CC/C=C(\C)CCC=C(C)C,Intermediate
CHEMBL3922471,COC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1cccc([N+](=O)[O-])c1)CCC(C)C3,Intermediate
CHEMBL592857,COC(=O)C1=C(C)OP(=O)(OC)CC1,Intermediate
CHEMBL592624,COC(=O)C1=C(C)OP(=O)(OC)CCC1,Intermediate
CHEMBL3736339,COC(=O)C1=C(C)OP(=O)(OC)OCC1,Intermediate
CHEMBL604255,COC(=O)C1=C(C)O[P@](=O)(OC)CC[C@H]1COCc1ccccc1,Intermediate
